8574.63,478652
8574.63,478699
8574.63,478747
8304.84,478795
8574.63,478842
8574.63,478891
8574.63,478939
8574.63,478987
8574.63,479034
8574.63,479082
8621.55,479130
8574.63,479177
8574.63,479225
8574.63,479273
8574.63,479321
8574.63,479369
8574.63,479417
8574.63,479464
8574.63,479512
8574.63,479560
8574.63,479608
8574.63,479655
8574.63,479704
8562.90,479752
8551.17,479799
8515.98,479847
8222.73,479895
7647.96,479942
7342.98,479990
7026.27,480038
6733.02,480086
6662.64,480134
6545.34,480182
6416.31,480229
6345.93,480277
6146.52,480325
5982.30,480372
5982.30,480420
5982.30,480468
5982.30,480517
5994.03,480564
5994.03,480612
5994.03,480660
5994.03,480707
5994.03,480755
5994.03,480803
5994.03,480850
5994.03,480899
5994.03,480947
5994.03,480994
5994.03,481042
5994.03,481090
5994.03,481137
5994.03,481185
5994.03,481233
6005.76,481281
6005.76,481329
6017.49,481377
6040.95,481424
6052.68,481472
6052.68,481520
6052.68,481567
6052.68,481615
6052.68,481664
6052.68,481711
6052.68,481759
6052.68,481807
6052.68,481854
6052.68,481902
6052.68,481950
6052.68,481997
6052.68,482045
6052.68,482094
6052.68,482141
6052.68,482189
6076.14,482237
6052.68,482284
6052.68,482332
6052.68,482380
6052.68,482427
6052.68,482476
6052.68,482524
5865.00,482571
6052.68,482619
6052.68,482667
6052.68,482714
6052.68,482762
6052.68,482810
6052.68,482857
5865.00,482906
6052.68,482954
6052.68,483001
6052.68,483049
6052.68,483097
6052.68,483144
6052.68,483192
5865.00,483240
6052.68,483288
6052.68,483336
6052.68,483384
6052.68,483431
6052.68,483479
6052.68,483527
5888.46,483574
6134.79,483622
6392.85,483671
6697.83,483718
7002.81,483766
7354.71,483814
7530.66,483861
7753.53,483909
7929.48,483957
8269.65,484004
8492.52,484052
8621.55,484101
8703.66,484149
8715.39,484196
8715.39,484244
8715.39,484292
8715.39,484339
8715.39,484387
8703.66,484435
8715.39,484483
8703.66,484531
8703.66,484579
8703.66,484626
8703.66,484674
8703.66,484722
8703.66,484769
8703.66,484817
8691.93,484866
8680.20,484913
8656.74,484961
8621.55,485009
8363.49,485057
8140.62,485104
7906.02,485152
7483.74,485200
7108.38,485248
6568.80,485296
6263.82,485344
6205.17,485391
6017.49,485439
5935.38,485487
5935.38,485534
5947.11,485582
5947.11,485630
5947.11,485678
5947.11,485726
5947.11,485774
5947.11,485821
5947.11,485869
5947.11,485917
5947.11,485964
5947.11,486012
5947.11,486061
5947.11,486109
5947.11,486156
5947.11,486204
5923.65,486252
5501.37,486299
5255.04,486347
4832.76,486395
4633.35,486443
4574.70,486491
4527.78,486539
4433.94,486586
4234.53,486634
4035.12,486682
3964.74,486729
3870.90,486777
3859.17,486825
3859.17,486873
3870.90,486921
3870.90,486969
3882.63,487016
3870.90,487064
3870.90,487112
3870.90,487159
3870.90,487207
3870.90,487256
3870.90,487304
3765.33,487351
3800.52,487399
3131.91,487447
2697.90,487494
2592.33,487542
2580.60,487590
2580.60,487638
2533.68,487686
2592.33,487734
2592.33,487781
2592.33,487829
2592.33,487877
2592.33,487924
2592.33,487972
2545.41,488020
2592.33,488068
2592.33,488116
2592.33,488164
2592.33,488211
2592.33,488259
2592.33,488307
2545.41,488354
2592.33,488402
2592.33,488451
2592.33,488498
2592.33,488546
2592.33,488594
2592.33,488641
2592.33,488689
2592.33,488737
2639.25,488784
2733.09,488833
2991.15,488881
3319.59,488928
3706.68,488976
4093.77,489024
4398.75,489071
4539.51,489119
4703.73,489167
4879.68,489214
4996.98,489263
5126.01,489311
5243.31,489358
5301.96,489406
5325.42,489454
5325.42,489501
5325.42,489549
5325.42,489597
5313.69,489645
5313.69,489693
5313.69,489741
5313.69,489788
5313.69,489836
5255.04,489884
4985.25,489931
4621.62,489979
4269.72,490028
3941.28,490076
3730.14,490123
3366.51,490171
3143.64,490219
2533.68,490266
2146.59,490314
2123.13,490362
2099.67,490409
2111.40,490458
2111.40,490506
2111.40,490553
2111.40,490601
2111.40,490649
2111.40,490696
2111.40,490744
2111.40,490792
2111.40,490840
2111.40,490888
2123.13,490936
2146.59,490983
2193.51,491031
2404.65,491079
2862.12,491126
3448.62,491174
3941.28,491223
4105.50,491270
4187.61,491318
4211.07,491366
4246.26,491413
4257.99,491461
4257.99,491509
4257.99,491556
4246.26,491604
4246.26,491653
4246.26,491700
4246.26,491748
4257.99,491796
4246.26,491843
4234.53,491891
4175.88,491939
3941.28,491987
3601.11,492035
3155.37,492083
2838.66,492131
2733.09,492178
2592.33,492226
2310.81,492274
2076.21,492321
1712.58,492369
1395.87,492418
1313.76,492464
1302.03,492511
1313.76,492557
1325.49,492604
1325.49,492651
1325.49,492697
1325.49,492744
1337.22,492791
1337.22,492839
1372.41,492888
1536.63,492935
1829.88,492983
2134.86,493031
2498.49,493078
2780.01,493126
2979.42,493174
3237.48,493221
3507.27,493270
3730.14,493318
3882.63,493366
4035.12,493413
4164.15,493461
4328.37,493509
4375.29,493556
4363.56,493604
4363.56,493652
4363.56,493700
4363.56,493748
4363.56,493796
4363.56,493843
4363.56,493891
4351.83,493939
4328.37,493986
4269.72,494034
4070.31,494083
3706.68,494130
3073.26,494178
2533.68,494226
2287.35,494273
1841.61,494321
1513.17,494369
1360.68,494417
1219.92,494464
1137.81,494509
973.59,494552
891.48,494595
797.64,494639
645.15,494682
598.23,494726
469.20,494769
387.09,494812
246.33,494856
23.46,494898
0.00,494939
0.00,494980
0.00,495022
0.00,495063
0.00,495104
0.00,495144
0.00,495185
0.00,495226
0.00,495267
0.00,495308
35.19,495351
0.00,495392
0.00,495433
0.00,495474
0.00,495515
0.00,495556
0.00,495598
0.00,495639
0.00,495680
0.00,495721
0.00,495762
0.00,495803
0.00,495844
35.19,495887
387.09,495930
621.69,495973
1043.97,496018
1536.63,496066
2076.21,496113
2533.68,496161
3061.53,496209
3730.14,496257
4351.83,496305
4656.81,496353
4703.73,496400
4703.73,496448
4692.00,496496
4692.00,496543
4692.00,496591
4692.00,496640
4703.73,496687
4692.00,496735
4692.00,496783
4692.00,496830
4692.00,496878
4692.00,496926
4692.00,496973
4562.97,497021
4692.00,497070
4692.00,497117
4692.00,497165
4692.00,497213
4692.00,497260
4692.00,497308
4562.97,497356
4692.00,497403
4692.00,497452
4692.00,497500
4692.00,497547
4692.00,497595
4692.00,497643
4562.97,497690
4692.00,497738
4692.00,497786
4692.00,497833
4692.00,497882
4692.00,497930
4692.00,497977
4562.97,498025
4692.00,498073
4692.00,498120
4692.00,498168
4692.00,498216
4692.00,498264
4692.00,498312
4703.73,498360
4692.00,498407
4692.00,498455
4692.00,498503
4692.00,498550
4692.00,498598
4692.00,498647
4692.00,498694
4692.00,498742
4692.00,498790
4692.00,498837
4692.00,498885
4692.00,498933
4692.00,498980
4692.00,499028
4692.00,499077
4692.00,499124
4692.00,499172
4692.00,499220
4692.00,499267
4692.00,499315
4692.00,499363
4692.00,499410
4692.00,499459
4692.00,499507
4692.00,499554
4692.00,499602
4692.00,499650
4692.00,499697
4692.00,499745
4692.00,499793
4692.00,499841
4692.00,499889
4692.00,499937
4692.00,499984
4692.00,500032
4692.00,500080
4692.00,500127
4692.00,500175
4692.00,500224
4692.00,500271
4692.00,500319
4692.00,500366
4680.27,500414
4680.27,500462
4668.54,500509
4621.62,500557
4410.48,500605
3976.47,500654
3589.38,500701
3389.97,500749
2991.15,500797
2123.13,500844
1782.96,500892
1747.77,500940
1747.77,500987
1747.77,501036
1759.50,501084
1759.50,501131
1759.50,501179
1759.50,501227
1759.50,501274
1759.50,501322
1759.50,501370
1759.50,501417
1771.23,501466
1759.50,501514
1759.50,501561
1759.50,501609
1759.50,501657
1759.50,501704
1782.96,501752
1888.53,501800
2580.60,501848
3061.53,501896
3389.97,501944
3788.79,501991
4269.72,502039
4692.00,502087
4774.11,502134
5067.36,502182
5149.47,502231
5231.58,502278
5243.31,502326
5231.58,502374
5231.58,502421
5079.09,502469
5231.58,502517
5231.58,502564
5219.85,502612
5208.12,502661
5208.12,502708
5208.12,502756
5055.63,502804
5243.31,502852
5513.10,502899
5583.48,502947
5583.48,502995
5583.48,503043
5583.48,503091
5595.21,503139
5630.40,503186
5994.03,503234
6486.69,503282
6733.02,503329
6862.05,503377
6885.51,503426
6885.51,503473
6873.78,503521
6873.78,503569
6873.78,503616
6873.78,503664
6873.78,503712
6873.78,503759
6873.78,503808
6862.05,503856
6862.05,503904
6862.05,503951
6862.05,503999
6862.05,504047
6862.05,504094
6862.05,504142
6838.59,504190
6803.40,504238
6733.02,504286
6369.39,504334
5994.03,504381
5653.86,504429
5137.74,504477
4328.37,504524
3906.09,504572
3612.84,504621
3237.48,504668
3084.99,504716
3073.26,504764
3073.26,504811
3084.99,504859
3084.99,504907
3084.99,504954
3084.99,505003
3084.99,505051
3084.99,505099
3084.99,505146
3096.72,505194
3143.64,505242
3542.46,505289
4128.96,505337
4598.16,505385
5055.63,505433
5501.37,505481
5782.89,505529
5994.03,505576
6240.36,505624
6428.04,505672
6592.26,505719
6744.75,505767
6791.67,505816
6791.67,505863
6791.67,505911
6791.67,505959
6791.67,506006
6791.67,506054
6779.94,506102
6779.94,506149
6779.94,506198
6803.40,506246
6779.94,506293
6756.48,506341
6697.83,506389
6334.20,506437
5489.64,506484
4633.35,506532
4222.80,506580
4140.69,506628
3976.47,506676
3941.28,506724
3941.28,506771
3941.28,506819
3941.28,506867
3847.44,506914
3941.28,506962
3941.28,507011
3953.01,507058
3976.47,507106
4105.50,507154
4480.86,507201
4797.57,507249
5430.99,507297
5876.73,507344
6287.28,507393
6650.91,507441
7026.27,507488
7272.60,507536
7167.03,507584
7518.93,507632
7530.66,507679
7530.66,507727
7530.66,507776
7518.93,507823
7518.93,507871
7530.66,507919
7472.01,507966
7401.63,508014
6944.16,508062
5923.65,508109
4856.22,508157
4175.88,508206
3706.68,508253
3495.54,508301
3436.89,508349
3425.16,508397
3425.16,508444
3436.89,508492
3436.89,508540
3436.89,508588
3436.89,508636
3448.62,508684
3636.30,508731
4351.83,508779
5149.47,508827
5935.38,508874
6486.69,508922
6838.59,508971
7143.57,509018
7225.68,509066
7225.68,509114
7237.41,509161
7225.68,509209
7225.68,509257
7202.22,509304
7108.38,509352
6263.82,509401
4762.38,509448
3554.19,509496
3272.67,509544
3108.45,509592
3108.45,509639
3108.45,509687
3108.45,509735
3108.45,509783
3108.45,509831
3120.18,509879
3143.64,509926
3683.22,509974
4281.45,510022
4821.03,510069
5114.28,510117
5255.04,510166
5395.80,510213
5618.67,510261
5865.00,510309
6076.14,510356
6357.66,510404
6521.88,510452
6627.45,510499
6733.02,510547
6838.59,510596
6897.24,510644
6955.89,510691
6955.89,510739
6955.89,510787
6955.89,510834
6944.16,510882
6908.97,510930
6862.05,510978
6627.45,511026
6134.79,511074
5841.54,511121
5079.09,511169
4070.31,511217
3519.00,511264
3026.34,511312
2451.57,511361
2369.46,511408
2369.46,511456
2381.19,511504
2381.19,511551
2381.19,511599
2381.19,511647
2346.00,511694
2392.92,511742
2451.57,511791
2756.55,511838
3436.89,511886
4035.12,511934
4574.70,511982
4867.95,512029
5278.50,512077
5630.40,512125
5982.30,512173
6228.63,512221
6369.39,512269
6439.77,512316
6263.82,512364
6451.50,512412
6451.50,512459
6451.50,512507
6439.77,512556
6439.77,512603
6439.77,512651
6416.31,512699
6322.47,512746
6005.76,512794
5595.21,512842
5243.31,512889
4844.49,512937
4633.35,512986
4316.64,513033
4269.72,513081
4269.72,513129
4269.72,513176
4269.72,513224
4269.72,513272
4269.72,513320
4269.72,513368
4269.72,513416
4293.18,513464
4340.10,513511
4645.08,513559
5337.15,513607
6275.55,513654
6979.35,513702
7472.01,513751
7753.53,513798
7882.56,513846
7882.56,513894
7882.56,513941
7882.56,513989
7882.56,514037
7882.56,514084
7882.56,514132
7859.10,514181
7823.91,514228
7765.26,514276
7612.77,514324
7202.22,514371
6603.99,514419
5747.70,514467
5149.47,514514
4950.06,514563
4809.30,514611
4797.57,514658
4797.57,514706
4809.30,514754
4809.30,514801
4809.30,514849
4809.30,514897
4809.30,514945
4844.49,514993
4926.60,515041
5360.61,515088
5900.19,515136
6392.85,515184
6826.86,515232
7213.95,515279
7507.20,515328
7694.88,515376
7765.26,515423
7765.26,515471
7765.26,515519
7765.26,515566
7765.26,515614
7753.53,515662
7718.34,515709
7659.69,515758
7472.01,515806
6838.59,515853
6275.55,515901
5618.67,515949
4996.98,515996
4445.67,516044
4128.96,516092
3894.36,516141
3730.14,516188
3225.75,516236
3049.80,516284
3038.07,516331
3049.80,516379
3061.53,516427
2991.15,516474
3061.53,516523
3061.53,516571
3073.26,516618
3096.72,516666
3272.67,516714
3777.06,516761
4222.80,516809
5219.85,516857
6005.76,516904
6650.91,516953
7014.54,517001
7213.95,517048
7237.41,517096
7002.81,517144
7237.41,517191
7225.68,517239
7225.68,517287
7225.68,517336
7190.49,517383
7143.57,517431
7002.81,517479
6169.98,517526
5149.47,517574
3706.68,517622
2580.60,517669
2299.08,517718
2287.35,517766
2287.35,517813
2299.08,517861
2299.08,517909
2299.08,517956
2299.08,518004
2299.08,518052
2299.08,518099
2310.81,518148
2322.54,518196
2428.11,518243
3002.88,518291
3999.93,518339
5079.09,518386
5571.75,518434
6099.60,518482
6474.96,518530
6650.91,518578
6686.10,518626
6686.10,518673
6686.10,518721
6686.10,518769
6674.37,518816
6674.37,518864
6674.37,518913
6674.37,518960
6674.37,519008
6674.37,519056
6674.37,519104
6674.37,519151
6674.37,519199
6674.37,519247
6674.37,519294
6674.37,519343
6674.37,519391
6674.37,519438
6674.37,519486
6674.37,519534
6674.37,519581
6674.37,519629
6674.37,519677
6674.37,519725
6674.37,519773
6674.37,519821
6674.37,519868
6674.37,519916
6674.37,519964
6674.37,520012
6674.37,520059
6674.37,520108
6674.37,520156
6674.37,520203
6674.37,520251
6674.37,520299
6674.37,520346
6674.37,520394
6674.37,520442
6674.37,520489
6674.37,520538
6697.83,520586
6674.37,520633
6674.37,520681
6674.37,520729
6662.64,520776
6650.91,520824
6603.99,520872
6263.82,520921
6005.76,520968
5337.15,521016
4645.08,521064
3917.82,521111
3084.99,521159
2310.81,521207
2134.86,521254
2146.59,521303
2158.32,521351
2158.32,521398
2158.32,521446
2158.32,521494
2158.32,521541
2134.86,521589
2158.32,521637
2158.32,521684
2158.32,521733
2158.32,521781
2158.32,521828
2158.32,521876
2134.86,521924
2158.32,521971
2158.32,522019
2158.32,522067
2158.32,522115
2158.32,522163
2158.32,522211
2170.05,522258
2158.32,522306
2170.05,522354
2158.32,522401
2158.32,522449
2170.05,522498
2205.24,522545
2369.46,522593
2826.93,522641
3284.40,522688
4328.37,522736
4762.38,522784
4938.33,522831
5301.96,522880
6029.22,522928
6686.10,522975
7284.33,523023
7577.58,523071
7589.31,523118
7589.31,523166
7589.31,523214
7577.58,523262
7577.58,523310
7577.58,523358
7577.58,523406
7577.58,523453
7577.58,523501
7577.58,523549
7577.58,523596
7577.58,523644
7577.58,523693
7577.58,523740
7577.58,523788
7577.58,523836
7577.58,523884
7577.58,523931
7577.58,523979
7577.58,524027
7577.58,524075
7577.58,524123
7577.58,524171
7577.58,524218
7577.58,524266
7577.58,524314
7577.58,524361
7577.58,524409
7577.58,524457
7577.58,524506
7577.58,524553
7577.58,524601
7577.58,524649
7577.58,524696
7577.58,524744
7577.58,524792
7577.58,524839
7577.58,524888
7577.58,524936
7577.58,524983
7565.85,525031
7577.58,525079
7577.58,525127
7577.58,525174
7577.58,525222
7577.58,525271
7565.85,525318
7601.04,525366
7565.85,525414
7577.58,525461
7577.58,525509
7577.58,525557
7577.58,525604
7577.58,525652
7342.98,525701
7577.58,525748
7577.58,525796
7589.31,525844
7601.04,525892
7612.77,525939
7683.15,525987
7530.66,526035
7800.45,526083
7835.64,526131
7906.02,526179
8070.24,526226
8152.35,526274
8152.35,526322
7894.29,526369
8152.35,526417
8152.35,526466
8187.54,526513
8199.27,526561
8211.00,526609
8199.27,526656
7952.94,526704
8199.27,526752
8199.27,526799
8199.27,526848
8199.27,526896
8199.27,526943
8269.65,526991
8375.22,527039
8351.76,527086
8351.76,527134
8351.76,527182
8351.76,527230
8351.76,527278
8340.03,527326
8316.57,527374
8234.46,527421
8035.05,527469
7812.18,527517
7589.31,527564
7483.74,527612
7413.36,527661
7331.25,527708
7260.87,527756
7155.30,527804
7026.27,527851
6991.08,527899
6991.08,527947
6920.70,527994
6815.13,528043
6709.56,528091
6603.99,528138
6545.34,528186
6463.23,528234
6381.12,528281
6263.82,528329
6169.98,528377
6099.60,528425
5994.03,528473
5923.65,528521
5865.00,528569
5794.62,528616
5712.51,528664
5665.59,528712
5571.75,528759
5466.18,528807
5348.88,528856
5278.50,528903
5219.85,528951
5161.20,528999
5149.47,529046
5149.47,529094
5149.47,529142
5161.20,529189
5172.93,529238
5172.93,529286
5172.93,529333
5172.93,529381
5184.66,529429
5231.58,529476
5419.26,529524
5677.32,529572
5911.92,529620
6134.79,529668
6275.55,529716
6310.74,529764
6416.31,529811
6474.96,529859
6615.72,529907
6756.48,529954
6826.86,530002
6908.97,530051
7026.27,530098
7084.92,530146
7108.38,530194
7190.49,530241
7225.68,530289
7331.25,530337
7472.01,530384
7495.47,530433
7249.14,530481
7507.20,530528
7507.20,530576
7507.20,530624
7495.47,530672
7495.47,530719
7495.47,530767
7249.14,530816
7495.47,530863
7495.47,530911
7495.47,530959
7483.74,531006
7483.74,531054
7483.74,531102
7237.41,531149
7483.74,531197
7483.74,531246
7483.74,531294
7483.74,531341
7483.74,531389
7483.74,531437
7237.41,531484
7483.74,531532
7483.74,531580
7483.74,531628
7483.74,531676
7483.74,531724
7472.01,531771
7472.01,531819
7436.82,531867
7413.36,531914
7354.71,531962
7120.11,532011
6897.24,532058
6826.86,532106
6768.21,532154
6650.91,532202
6510.15,532249
6428.04,532297
6369.39,532345
6357.66,532392
6357.66,532441
6357.66,532489
6369.39,532536
6369.39,532584
6369.39,532632
6369.39,532679
6381.12,532727
6381.12,532775
6381.12,532823
6381.12,532871
6369.39,532919
6369.39,532966
6369.39,533014
6369.39,533062
6381.12,533109
6381.12,533157
6381.12,533206
6381.12,533254
6381.12,533301
6381.12,533349
6381.12,533397
6369.39,533444
6381.12,533492
6381.12,533540
6369.39,533587
6369.39,533636
6381.12,533684
6381.12,533731
6381.12,533779
6381.12,533827
6381.12,533874
6369.39,533922
6381.12,533970
6369.39,534019
6381.12,534066
6381.12,534114
6381.12,534162
6381.12,534209
6381.12,534257
6381.12,534305
6381.12,534352
6381.12,534401
6381.12,534449
6369.39,534496
6369.39,534544
6381.12,534592
6381.12,534640
6392.85,534687
6428.04,534735
6463.23,534784
6486.69,534831
6592.26,534879
6873.78,534927
6862.05,534974
6862.05,535022
6873.78,535070
6885.51,535117
6862.05,535165
6850.32,535214
6650.91,535261
6850.32,535309
6850.32,535357
6850.32,535404
6850.32,535452
6850.32,535500
6850.32,535547
6650.91,535596
6850.32,535644
6850.32,535691
6850.32,535739
6850.32,535787
6850.32,535835
6850.32,535882
6650.91,535930
6850.32,535979
6850.32,536026
6850.32,536074
6850.32,536122
6850.32,536169
6850.32,536217
6650.91,536265
6850.32,536312
6850.32,536360
6850.32,536409
6850.32,536456
6850.32,536504
6850.32,536552
6885.51,536599
6850.32,536647
6850.32,536695
6850.32,536742
6850.32,536791
6850.32,536839
6850.32,536886
6862.05,536934
6873.78,536982
6897.24,537029
7026.27,537077
7084.92,537125
7131.84,537172
7307.79,537221
7425.09,537269
7436.82,537317
7436.82,537364
7425.09,537412
7425.09,537460
7425.09,537507
7425.09,537555
7425.09,537604
7425.09,537651
7425.09,537699
7425.09,537747
7425.09,537794
7425.09,537842
7425.09,537890
7425.09,537937
7425.09,537986
7425.09,538034
7425.09,538081
7425.09,538129
7425.09,538177
7425.09,538224
7425.09,538272
7425.09,538320
7425.09,538369
7425.09,538416
7425.09,538464
7425.09,538512
7425.09,538559
7425.09,538607
7425.09,538655
7425.09,538702
7425.09,538750
7425.09,538799
7425.09,538846
7436.82,538894
7671.42,538942
8492.52,538989
8750.58,539037
8750.58,539085
8750.58,539132
8750.58,539181
8750.58,539229
8738.85,539277
8738.85,539324
8738.85,539372
8738.85,539420
8738.85,539467
8738.85,539515
8738.85,539564
8738.85,539611
8738.85,539659
8785.77,539707
8738.85,539754
8738.85,539802
8738.85,539850
8738.85,539897
8738.85,539945
8738.85,539994
8504.25,540041
8738.85,540089
8738.85,540137
8738.85,540184
8738.85,540232
8738.85,540280
8738.85,540327
8504.25,540376
8738.85,540424
8738.85,540472
8738.85,540519
8738.85,540567
8738.85,540615
8738.85,540662
8504.25,540710
8738.85,540759
8703.66,540806
8504.25,540854
7882.56,540902
7178.76,540949
6768.21,540997
6439.77,541045
6486.69,541092
6439.77,541140
6439.77,541189
6451.50,541236
6451.50,541284
6451.50,541332
6463.23,541379
6451.50,541427
6451.50,541475
6451.50,541522
6451.50,541571
6451.50,541619
6451.50,541666
6451.50,541714
6451.50,541762
6451.50,541810
6451.50,541857
6451.50,541905
6451.50,541954
6451.50,542001
6451.50,542049
6451.50,542097
6451.50,542144
6451.50,542192
6451.50,542240
6451.50,542287
6451.50,542336
6451.50,542384
6451.50,542431
6451.50,542479
6451.50,542527
6451.50,542574
6451.50,542622
6451.50,542670
6451.50,542717
6451.50,542766
6451.50,542814
6451.50,542861
6451.50,542909
6451.50,542957
6451.50,543005
6451.50,543052
6451.50,543100
6451.50,543149
6451.50,543196
6451.50,543244
6451.50,543292
6451.50,543339
6451.50,543387
6451.50,543435
6451.50,543482
6451.50,543531
6451.50,543579
6451.50,543626
6451.50,543674
6451.50,543722
6451.50,543769
6451.50,543817
6451.50,543865
6451.50,543912
6451.50,543961
6451.50,544009
6451.50,544056
6451.50,544104
6451.50,544152
6451.50,544199
6451.50,544247
6451.50,544295
6451.50,544344
6451.50,544391
6451.50,544439
6474.96,544487
6451.50,544534
6451.50,544582
6451.50,544630
6451.50,544677
6451.50,544726
6451.50,544774
6275.55,544821
6451.50,544869
6451.50,544917
6451.50,544964
6451.50,545012
6451.50,545060
6439.77,545107
6263.82,545156
6416.31,545204
6263.82,545251
5935.38,545299
5630.40,545347
5325.42,545394
5301.96,545442
5172.93,545490
5325.42,545538
5325.42,545586
5325.42,545634
5325.42,545682
5325.42,545729
5325.42,545777
5184.66,545825
5325.42,545872
5325.42,545921
5325.42,545969
5325.42,546016
5325.42,546064
5325.42,546112
5337.15,546159
5325.42,546207
5325.42,546255
5325.42,546302
5325.42,546351
5325.42,546399
5325.42,546446
5325.42,546494
5325.42,546542
5325.42,546590
5325.42,546637
5325.42,546685
5325.42,546734
5325.42,546781
5325.42,546829
5325.42,546877
5325.42,546924
5325.42,546972
5325.42,547020
5325.42,547067
5325.42,547116
5325.42,547164
5325.42,547211
5325.42,547259
5325.42,547307
5325.42,547354
5325.42,547402
5325.42,547450
5325.42,547499
5325.42,547546
5325.42,547594
5325.42,547642
5325.42,547689
5325.42,547737
5325.42,547785
5325.42,547832
5325.42,547880
5325.42,547929
5325.42,547976
5325.42,548024
5325.42,548072
5325.42,548119
5325.42,548167
5325.42,548215
5325.42,548262
5325.42,548311
5325.42,548359
5325.42,548407
5325.42,548454
5325.42,548502
5325.42,548550
5325.42,548597
5325.42,548645
5325.42,548694
5325.42,548741
5325.42,548789
5325.42,548837
5325.42,548884
5325.42,548932
5325.42,548980
5325.42,549027
5325.42,549075
5325.42,549124
5325.42,549171
5325.42,549219
5337.15,549267
5325.42,549315
5325.42,549362
5325.42,549410
5325.42,549458
5325.42,549506
5325.42,549554
5184.66,549602
