7120.11,3535278
7108.38,3535327
7108.38,3535376
7108.38,3535425
7108.38,3535473
7108.38,3535522
7108.38,3535571
7108.38,3535621
7002.81,3535669
7108.38,3535718
7108.38,3535767
7096.65,3535816
7084.92,3535864
7084.92,3535913
7073.19,3535963
7073.19,3536012
7049.73,3536060
7049.73,3536109
7049.73,3536158
7049.73,3536207
7049.73,3536256
7038.00,3536305
6979.35,3536354
6474.96,3536403
5642.13,3536451
4492.59,3536500
3601.11,3536549
3214.02,3536599
3026.34,3536647
2627.52,3536696
1900.26,3536745
1325.49,3536792
1325.49,3536840
1313.76,3536888
1325.49,3536935
1325.49,3536984
1325.49,3537032
1325.49,3537079
1337.22,3537128
1337.22,3537177
1360.68,3537226
1337.22,3537274
1337.22,3537324
1337.22,3537373
1337.22,3537422
1337.22,3537470
1337.22,3537519
1337.22,3537568
1325.49,3537616
1043.97,3537661
316.71,3537707
0.00,3537748
0.00,3537790
0.00,3537832
0.00,3537874
0.00,3537916
0.00,3537959
0.00,3538001
0.00,3538043
0.00,3538085
0.00,3538127
0.00,3538170
0.00,3538212
0.00,3538254
0.00,3538296
0.00,3538338
0.00,3538381
0.00,3538423
0.00,3538465
480.93,3538510
1595.28,3538558
2439.84,3538608
3073.26,3538657
3554.19,3538705
3788.79,3538754
3823.98,3538803
3823.98,3538852
3823.98,3538900
3812.25,3538950
3812.25,3538999
3812.25,3539048
3812.25,3539096
3812.25,3539145
3812.25,3539194
3812.25,3539244
3812.25,3539292
3812.25,3539341
3812.25,3539390
3812.25,3539439
3812.25,3539487
3812.25,3539536
3812.25,3539586
3812.25,3539635
3812.25,3539683
3812.25,3539732
3777.06,3539781
3812.25,3539830
3812.25,3539878
3812.25,3539928
3812.25,3539977
3812.25,3540026
3800.52,3540074
3765.33,3540123
3659.76,3540172
3061.53,3540221
2404.65,3540270
1536.63,3540319
656.88,3540364
234.60,3540408
164.22,3540453
164.22,3540497
164.22,3540541
175.95,3540586
175.95,3540630
175.95,3540675
175.95,3540719
175.95,3540764
175.95,3540808
175.95,3540853
175.95,3540897
175.95,3540942
175.95,3540986
187.68,3541031
187.68,3541075
175.95,3541121
175.95,3541165
187.68,3541210
175.95,3541254
175.95,3541298
175.95,3541343
175.95,3541387
175.95,3541432
187.68,3541476
175.95,3541521
187.68,3541565
175.95,3541610
175.95,3541654
175.95,3541699
164.22,3541743
0.00,3541785
0.00,3541828
0.00,3541870
0.00,3541912
0.00,3541954
35.19,3541998
0.00,3542040
0.00,3542082
0.00,3542124
0.00,3542166
0.00,3542209
0.00,3542251
0.00,3542293
0.00,3542335
0.00,3542377
0.00,3542419
70.38,3542463
1290.30,3542511
2369.46,3542559
2815.20,3542608
3108.45,3542658
3167.10,3542707
3167.10,3542755
3155.37,3542804
3143.64,3542853
3143.64,3542901
3143.64,3542950
3143.64,3543000
3225.75,3543049
3859.17,3543097
4480.86,3543146
5137.74,3543195
5595.21,3543244
5771.16,3543292
6017.49,3543342
6146.52,3543391
6146.52,3543440
6146.52,3543488
6134.79,3543537
6134.79,3543586
6134.79,3543635
6134.79,3543684
6134.79,3543733
6052.68,3543782
6146.52,3543831
6146.52,3543879
6252.09,3543928
6955.89,3543977
7507.20,3544027
7624.50,3544075
7988.13,3544124
8164.08,3544173
8257.92,3544222
8363.49,3544270
8469.06,3544320
8527.71,3544369
8527.71,3544418
8515.98,3544466
8515.98,3544515
8515.98,3544564
8515.98,3544613
8515.98,3544662
8515.98,3544711
8515.98,3544760
8515.98,3544809
8515.98,3544857
8515.98,3544906
8515.98,3544955
8386.95,3545005
8515.98,3545053
8515.98,3545102
8515.98,3545151
8515.98,3545200
8515.98,3545248
8515.98,3545297
8515.98,3545347
8515.98,3545396
8515.98,3545444
8515.98,3545493
8515.98,3545542
8515.98,3545591
8527.71,3545639
8515.98,3545689
8515.98,3545738
8527.71,3545787
8527.71,3545835
8515.98,3545884
8515.98,3545933
8515.98,3545982
8515.98,3546031
8328.30,3546080
7624.50,3546129
6592.26,3546178
5700.78,3546226
5536.56,3546275
5501.37,3546324
5501.37,3546374
5501.37,3546422
5513.10,3546471
5513.10,3546520
5513.10,3546568
5513.10,3546617
5513.10,3546667
5513.10,3546716
5513.10,3546764
5513.10,3546813
5513.10,3546862
5513.10,3546911
5513.10,3546959
5513.10,3547009
5513.10,3547058
5513.10,3547107
5513.10,3547155
5513.10,3547204
5513.10,3547253
5513.10,3547302
5513.10,3547351
5513.10,3547400
5442.72,3547449
5513.10,3547498
5513.10,3547546
5513.10,3547595
5513.10,3547644
5513.10,3547693
5513.10,3547742
5513.10,3547791
5513.10,3547840
5513.10,3547888
5513.10,3547937
5513.10,3547986
5513.10,3548036
5513.10,3548084
5513.10,3548133
5513.10,3548182
5513.10,3548231
5513.10,3548279
5513.10,3548328
5513.10,3548378
5513.10,3548427
5513.10,3548475
5513.10,3548524
5513.10,3548573
5513.10,3548622
5442.72,3548670
5513.10,3548720
5513.10,3548769
5513.10,3548818
5513.10,3548866
5513.10,3548915
5513.10,3548964
5513.10,3549012
5513.10,3549062
5513.10,3549111
5513.10,3549160
5513.10,3549208
5513.10,3549257
5513.10,3549306
5513.10,3549356
5513.10,3549404
5513.10,3549453
5513.10,3549502
5513.10,3549551
5513.10,3549599
5513.10,3549648
5513.10,3549698
5513.10,3549747
5513.10,3549795
5513.10,3549844
5442.72,3549893
5513.10,3549942
5513.10,3549990
5513.10,3550040
5513.10,3550089
5513.10,3550138
5513.10,3550186
5513.10,3550235
5513.10,3550284
5513.10,3550332
5513.10,3550382
5513.10,3550431
5513.10,3550480
5513.10,3550528
5513.10,3550577
5513.10,3550626
5513.10,3550675
5513.10,3550724
5513.10,3550773
5513.10,3550822
5513.10,3550871
5513.10,3550919
5513.10,3550968
5513.10,3551017
5513.10,3551067
5442.72,3551115
5513.10,3551164
5513.10,3551213
5513.10,3551262
5513.10,3551310
5513.10,3551360
5513.10,3551409
5513.10,3551458
5513.10,3551506
5513.10,3551555
5513.10,3551604
5513.10,3551652
5513.10,3551702
5513.10,3551751
5513.10,3551800
5513.10,3551848
5513.10,3551897
5513.10,3551946
5513.10,3551995
5513.10,3552044
5513.10,3552093
5513.10,3552142
5513.10,3552191
5513.10,3552239
5513.10,3552288
5442.72,3552337
5513.10,3552387
5513.10,3552435
5513.10,3552484
5513.10,3552533
5513.10,3552582
5513.10,3552630
5513.10,3552679
5513.10,3552729
5513.10,3552778
5513.10,3552826
5513.10,3552875
5513.10,3552924
5513.10,3552972
5513.10,3553021
5513.10,3553071
5513.10,3553120
5513.10,3553168
5513.10,3553217
5513.10,3553266
5513.10,3553315
5513.10,3553363
5513.10,3553413
5513.10,3553462
5513.10,3553511
5442.72,3553559
5513.10,3553608
5513.10,3553657
5513.10,3553707
5513.10,3553755
5513.10,3553804
5513.10,3553853
5513.10,3553902
5513.10,3553950
5513.10,3553999
5513.10,3554049
5513.10,3554098
5513.10,3554146
5513.10,3554195
5513.10,3554244
5513.10,3554292
5513.10,3554341
5513.10,3554391
5513.10,3554440
5513.10,3554488
5513.10,3554537
5513.10,3554586
5513.10,3554635
5513.10,3554683
5513.10,3554733
5442.72,3554782
5513.10,3554831
5513.10,3554879
5513.10,3554928
5513.10,3554977
5513.10,3555026
5513.10,3555075
5513.10,3555124
5513.10,3555173
5513.10,3555222
5513.10,3555270
5513.10,3555319
5513.10,3555368
5513.10,3555418
5513.10,3555466
5513.10,3555515
5513.10,3555564
5513.10,3555612
5513.10,3555661
5513.10,3555710
5513.10,3555760
5513.10,3555808
5513.10,3555857
5513.10,3555906
5513.10,3555955
5442.72,3556003
5513.10,3556052
5513.10,3556102
5513.10,3556151
5513.10,3556199
5513.10,3556248
5513.10,3556297
5513.10,3556346
5513.10,3556395
5513.10,3556444
5513.10,3556493
5513.10,3556542
5513.10,3556590
5513.10,3556639
5513.10,3556688
5513.10,3556738
5513.10,3556786
5513.10,3556835
5513.10,3556884
5513.10,3556932
5513.10,3556981
5513.10,3557030
5513.10,3557080
5513.10,3557128
5513.10,3557177
5442.72,3557226
5513.10,3557275
5513.10,3557323
5513.10,3557372
5513.10,3557422
5513.10,3557471
5513.10,3557519
5513.10,3557568
5513.10,3557617
5513.10,3557666
5513.10,3557714
5513.10,3557764
5513.10,3557813
5513.10,3557862
5513.10,3557910
5513.10,3557959
5513.10,3558008
5513.10,3558057
5513.10,3558106
5513.10,3558155
5513.10,3558204
5513.10,3558253
5513.10,3558301
5513.10,3558350
5513.10,3558400
5442.72,3558448
5513.10,3558497
5513.10,3558546
5513.10,3558595
5513.10,3558643
5513.10,3558692
5513.10,3558742
5513.10,3558791
5513.10,3558839
5513.10,3558888
5513.10,3558937
5513.10,3558986
5513.10,3559034
5513.10,3559084
5513.10,3559133
5513.10,3559182
5513.10,3559230
5513.10,3559279
5513.10,3559328
5513.10,3559377
5513.10,3559426
5513.10,3559475
5513.10,3559524
5513.10,3559572
5513.10,3559621
5442.72,3559670
5513.10,3559719
5513.10,3559768
5513.10,3559817
5513.10,3559866
5513.10,3559915
5513.10,3559963
5513.10,3560012
5513.10,3560061
5513.10,3560111
5513.10,3560159
5513.10,3560208
5513.10,3560257
5513.10,3560306
5513.10,3560354
5513.10,3560403
5513.10,3560453
5513.10,3560502
5513.10,3560550
5513.10,3560599
5513.10,3560648
5513.10,3560697
5513.10,3560745
5513.10,3560795
5513.10,3560844
5442.72,3560892
5513.10,3560941
5513.10,3560990
5513.10,3561039
5513.10,3561088
5513.10,3561137
5513.10,3561186
5513.10,3561235
5513.10,3561283
5513.10,3561332
5513.10,3561381
5513.10,3561431
5513.10,3561479
5513.10,3561528
5513.10,3561577
5513.10,3561626
5513.10,3561674
5513.10,3561723
5513.10,3561773
5513.10,3561822
5513.10,3561870
5513.10,3561919
5513.10,3561968
5513.10,3562017
5513.10,3562065
5442.72,3562115
5513.10,3562164
5513.10,3562212
5513.10,3562261
5513.10,3562310
5513.10,3562359
5513.10,3562407
6017.49,3567052
6017.49,3567101
6017.49,3567150
6017.49,3567199
6017.49,3567248
6017.49,3567297
6017.49,3567345
6017.49,3567394
6017.49,3567443
6017.49,3567493
6017.49,3567541
6017.49,3567590
6017.49,3567639
6017.49,3567688
6017.49,3567736
6017.49,3567785
6017.49,3567835
6017.49,3567884
6017.49,3567932
6017.49,3567981
6017.49,3568030
6017.49,3568079
6017.49,3568128
6017.49,3568177
5935.38,3568226
6017.49,3568275
6017.49,3568323
6017.49,3568372
6017.49,3568421
6017.49,3568471
6017.49,3568519
6017.49,3568568
6017.49,3568617
6017.49,3568666
6017.49,3568714
6017.49,3568763
6017.49,3568813
6017.49,3568862
6017.49,3568910
6017.49,3568959
6017.49,3569008
6017.49,3569057
6017.49,3569105
6017.49,3569155
6017.49,3569204
6017.49,3569253
6017.49,3569301
6017.49,3569350
6017.49,3569399
5935.38,3569448
6017.49,3569497
6017.49,3569546
6017.49,3569595
6017.49,3569644
6017.49,3569692
6017.49,3569741
6017.49,3569790
6017.49,3569840
6017.49,3569888
6017.49,3569937
6017.49,3569986
6017.49,3570035
6017.49,3570083
6017.49,3570132
6017.49,3570182
6017.49,3570231
6017.49,3570279
6017.49,3570328
6017.49,3570377
6017.49,3570426
6017.49,3570475
6017.49,3570524
6017.49,3570573
6017.49,3570622
5935.38,3570670
6017.49,3570719
6017.49,3570768
6017.49,3570818
6017.49,3570866
6017.49,3570915
6017.49,3570964
6017.49,3571013
6017.49,3571061
6017.49,3571110
6017.49,3571160
6017.49,3571209
6017.49,3571257
6017.49,3571306
6017.49,3571355
6017.49,3571404
6017.49,3571452
6017.49,3571502
6017.49,3571551
6017.49,3571600
6017.49,3571648
6017.49,3571697
6017.49,3571746
6017.49,3571795
6017.49,3571844
5935.38,3571893
6017.49,3571942
6017.49,3571991
6017.49,3572039
6017.49,3572088
6017.49,3572137
6017.49,3572187
6017.49,3572235
6017.49,3572284
6017.49,3572333
6017.49,3572381
6017.49,3572430
6017.49,3572480
6017.49,3572529
6017.49,3572577
6017.49,3572626
6017.49,3572675
6017.49,3572724
6017.49,3572772
6017.49,3572822
6017.49,3572871
6017.49,3572920
6017.49,3572968
6017.49,3573017
6017.49,3573066
5935.38,3573115
6017.49,3573164
6017.49,3573213
6017.49,3573262
6017.49,3573311
6017.49,3573359
6017.49,3573408
6017.49,3573457
6017.49,3573507
6017.49,3573555
6017.49,3573604
6017.49,3573653
6017.49,3573702
6017.49,3573750
6017.49,3573799
6017.49,3573849
6017.49,3573898
6017.49,3573946
6017.49,3573995
6017.49,3574044
6017.49,3574093
6017.49,3574141
6017.49,3574191
6017.49,3574240
6017.49,3574289
5935.38,3574337
6017.49,3574386
6017.49,3574435
6017.49,3574484
6017.49,3574533
6017.49,3574582
6017.49,3574631
6017.49,3574680
6017.49,3574728
6017.49,3574777
6017.49,3574827
6017.49,3574876
6017.49,3574924
6017.49,3574973
6017.49,3575022
6017.49,3575071
6017.49,3575119
6017.49,3575169
6017.49,3575218
6017.49,3575267
6017.49,3575315
6017.49,3575364
6017.49,3575413
6017.49,3575462
6017.49,3575511
5935.38,3575560
6017.49,3575609
6017.49,3575658
6017.49,3575706
6017.49,3575755
6017.49,3575804
6017.49,3575854
6017.49,3575902
6017.49,3575951
6017.49,3576000
6017.49,3576049
6017.49,3576097
6017.49,3576146
6017.49,3576196
6017.49,3576245
6017.49,3576293
6017.49,3576342
6017.49,3576391
6017.49,3576440
6017.49,3576488
