8527.71,3878574
7941.21,3878623
6756.48,3878672
5653.86,3878720
4996.98,3878769
4950.06,3878818
4950.06,3878867
4961.79,3878916
4961.79,3878965
4961.79,3879014
4961.79,3879063
4961.79,3879111
4973.52,3879160
5067.36,3879209
5865.00,3879259
7120.11,3879307
8199.27,3879356
8820.96,3879405
8973.45,3879454
8973.45,3879502
8973.45,3879552
8961.72,3879601
8832.69,3879650
7952.94,3879698
7049.73,3879747
5994.03,3879796
5067.36,3879845
4316.64,3879894
3718.41,3879943
3612.84,3879992
3624.57,3880041
3624.57,3880089
3624.57,3880138
3624.57,3880187
3624.57,3880236
3624.57,3880285
3636.30,3880334
3648.03,3880383
3683.22,3880431
4222.80,3880480
5419.26,3880529
6463.23,3880579
7131.84,3880627
7647.96,3880676
8152.35,3880725
8480.79,3880774
8633.28,3880822
8633.28,3880871
8492.52,3880921
8621.55,3880970
8633.28,3881018
8562.90,3881067
7988.13,3881116
6768.21,3881165
5618.67,3881213
4387.02,3881263
3049.80,3881312
2205.24,3881361
2052.75,3881409
2064.48,3881458
2064.48,3881507
2064.48,3881556
2064.48,3881605
2064.48,3881654
2064.48,3881703
2064.48,3881751
2076.21,3881800
2099.67,3881849
2392.92,3881899
3624.57,3881947
5348.88,3881996
6357.66,3882045
6603.99,3882094
6615.72,3882142
6779.94,3882191
6791.67,3882241
6779.94,3882290
6779.94,3882338
6779.94,3882387
6779.94,3882436
6721.29,3882485
5911.92,3882533
4375.29,3882583
2568.87,3882632
1337.22,3882681
1055.70,3882726
1067.43,3882772
1079.16,3882817
1079.16,3882863
1079.16,3882908
1079.16,3882954
1079.16,3882999
1090.89,3883045
1137.81,3883090
1360.68,3883140
2158.32,3883189
3096.72,3883237
4082.04,3883286
4891.41,3883335
5337.15,3883384
5513.10,3883432
5560.02,3883482
5560.02,3883531
5548.29,3883580
5536.56,3883628
5536.56,3883677
5548.29,3883726
5571.75,3883776
6111.33,3883824
6674.37,3883873
7260.87,3883922
7929.48,3883971
8222.73,3884019
8480.79,3884068
8774.04,3884118
8949.99,3884167
8961.72,3884215
8949.99,3884264
8938.26,3884313
8938.26,3884362
8938.26,3884410
8938.26,3884460
8949.99,3884509
9477.84,3884558
10122.99,3884608
10709.49,3884659
11108.31,3884710
11225.61,3884762
11037.93,3884813
11225.61,3884864
11225.61,3884915
11225.61,3884966
11225.61,3885018
11120.04,3885068
9993.96,3885117
8445.60,3885166
6768.21,3885215
6052.68,3885263
5970.57,3885313
5958.84,3885362
5970.57,3885411
5970.57,3885459
5970.57,3885508
5970.57,3885557
5970.57,3885606
5970.57,3885655
5571.75,3885704
4738.92,3885753
3917.82,3885802
3061.53,3885850
2310.81,3885899
2146.59,3885948
2146.59,3885998
2146.59,3886046
2158.32,3886095
2158.32,3886144
2158.32,3886193
2158.32,3886241
2205.24,3886290
2580.60,3886340
3636.30,3886389
4703.73,3886437
5571.75,3886486
5911.92,3886535
6087.87,3886583
6263.82,3886632
6287.28,3886682
6287.28,3886731
6287.28,3886779
6252.09,3886828
6017.49,3886877
4950.06,3886926
3401.70,3886974
2146.59,3887024
1724.31,3887073
1712.58,3887122
1724.31,3887170
1724.31,3887219
1736.04,3887268
1736.04,3887318
1876.80,3887366
2803.47,3887415
3812.25,3887464
4680.27,3887513
5149.47,3887561
5337.15,3887610
5548.29,3887660
5712.51,3887709
5771.16,3887757
5771.16,3887806
5759.43,3887855
5759.43,3887904
5735.97,3887952
5735.97,3888002
5735.97,3888051
5735.97,3888099
5735.97,3888148
5735.97,3888197
5735.97,3888246
5735.97,3888294
5735.97,3888344
5735.97,3888393
5735.97,3888442
5735.97,3888490
5735.97,3888539
5653.86,3888588
5735.97,3888637
5735.97,3888686
5735.97,3888735
5735.97,3888784
5735.97,3888832
5735.97,3888881
5735.97,3888930
5735.97,3888979
5735.97,3889028
5735.97,3889077
5735.97,3889126
5735.97,3889175
5735.97,3889223
5735.97,3889272
5735.97,3889321
5735.97,3889370
5735.97,3889419
5735.97,3889468
5735.97,3889517
5735.97,3889565
5735.97,3889614
5735.97,3889664
5724.24,3889713
5735.97,3889761
5653.86,3889810
5735.97,3889859
5735.97,3889908
5735.97,3889956
5735.97,3890006
5735.97,3890055
5735.97,3890103
5735.97,3890152
5735.97,3890201
5724.24,3890250
5735.97,3890298
5724.24,3890348
5735.97,3890397
5724.24,3890446
5724.24,3890494
5724.24,3890543
5724.24,3890592
5724.24,3890641
5724.24,3890690
5724.24,3890739
5724.24,3890788
5712.51,3890837
5677.32,3890885
5630.40,3890934
5595.21,3890983
5477.91,3891033
5548.29,3891081
5524.83,3891130
5266.77,3891179
5090.82,3891228
5079.09,3891276
5020.44,3891325
4797.57,3891375
4504.32,3891423
4316.64,3891472
4222.80,3891521
4140.69,3891570
4140.69,3891618
4152.42,3891667
4152.42,3891717
4152.42,3891766
4164.15,3891814
4187.61,3891863
4269.72,3891912
4645.08,3891961
5290.23,3892009
6521.88,3892059
8269.65,3892108
9395.73,3892157
9735.90,3892205
9595.14,3892254
9771.09,3892303
9771.09,3892353
9759.36,3892401
9771.09,3892450
9759.36,3892499
9759.36,3892548
9735.90,3892596
9583.41,3892645
9231.51,3892695
8903.07,3892744
8598.09,3892792
8328.30,3892841
8105.43,3892890
7741.80,3892939
7413.36,3892987
7260.87,3893037
6991.08,3893086
6545.34,3893135
6052.68,3893183
5724.24,3893232
5477.91,3893281
5454.45,3893330
5466.18,3893379
5466.18,3893428
5384.07,3893477
5477.91,3893525
5501.37,3893574
5583.48,3893623
5958.84,3893672
6592.26,3893721
7260.87,3893770
8070.24,3893819
9114.21,3893868
9630.33,3893916
9712.44,3893965
9712.44,3894014
9700.71,3894064
9677.25,3894112
9630.33,3894161
9384.00,3894210
8809.23,3894259
8152.35,3894307
7647.96,3894356
7237.41,3894406
6897.24,3894455
6603.99,3894503
6322.47,3894552
6029.22,3894601
5595.21,3894650
3999.93,3894699
3296.13,3894748
3296.13,3894797
3307.86,3894846
3307.86,3894894
3307.86,3894943
3319.59,3894992
3307.86,3895042
3307.86,3895090
3307.86,3895139
3307.86,3895188
3202.29,3895237
2076.21,3895285
844.56,3895330
621.69,3895374
70.38,3895418
0.00,3895460
0.00,3895502
0.00,3895544
0.00,3895586
0.00,3895629
0.00,3895671
0.00,3895713
0.00,3895755
0.00,3895797
0.00,3895840
0.00,3895882
0.00,3895924
129.03,3895968
891.48,3896013
1665.66,3896062
2580.60,3896111
3237.48,3896160
3624.57,3896209
3765.33,3896258
3765.33,3896306
3753.60,3896355
3753.60,3896404
3753.60,3896454
3753.60,3896502
3753.60,3896551
3753.60,3896600
3788.79,3896649
4246.26,3896697
5595.21,3896747
6627.45,3896796
7237.41,3896845
7307.79,3896893
7296.06,3896942
7296.06,3896991
7296.06,3897040
7296.06,3897089
7284.33,3897138
7284.33,3897187
7284.33,3897236
7284.33,3897284
7284.33,3897333
7307.79,3897382
7847.37,3897431
8809.23,3897480
9642.06,3897529
10392.78,3897580
10662.57,3897631
10674.30,3897682
10686.03,3897733
10686.03,3897784
10686.03,3897835
10686.03,3897886
10686.03,3897937
10686.03,3897989
10674.30,3898040
10674.30,3898090
10639.11,3898141
10357.59,3898192
9677.25,3898242
8949.99,3898291
8257.92,3898339
7906.02,3898388
7495.47,3898437
7084.92,3898486
6803.40,3898534
6545.34,3898584
6463.23,3898633
6463.23,3898682
6463.23,3898730
6474.96,3898779
6474.96,3898828
6474.96,3898877
6474.96,3898926
6486.69,3898975
6521.88,3899024
6568.80,3899073
7131.84,3899121
7906.02,3899170
8598.09,3899219
9208.05,3899269
9583.41,3899317
9653.79,3899366
9935.31,3899415
9947.04,3899464
9947.04,3899512
9935.31,3899561
9935.31,3899611
9935.31,3899660
9935.31,3899708
9935.31,3899757
9900.12,3899806
9747.63,3899855
9278.43,3899904
8633.28,3899953
8199.27,3900002
7941.21,3900051
7659.69,3900099
7366.44,3900148
6979.35,3900197
6615.72,3900247
6240.36,3900295
5477.91,3900344
4621.62,3900393
4093.77,3900442
3976.47,3900490
3976.47,3900539
3941.28,3900589
3988.20,3900638
3988.20,3900686
3988.20,3900735
3988.20,3900784
3988.20,3900833
3988.20,3900881
3964.74,3900931
3671.49,3900980
3143.64,3901029
2510.22,3901077
1888.53,3901126
1419.33,3901175
1219.92,3901223
1090.89,3901268
1032.24,3901315
1020.51,3901360
1032.24,3901406
1032.24,3901451
1043.97,3901497
1043.97,3901542
1043.97,3901588
1055.70,3901633
1114.35,3901679
1454.52,3901728
2381.19,3901776
3108.45,3901826
3577.65,3901875
3964.74,3901923
4422.21,3901972
4809.30,3902021
4996.98,3902070
5020.44,3902118
5020.44,3902168
5008.71,3902217
5008.71,3902266
5008.71,3902314
5020.44,3902363
5008.71,3902412
4996.98,3902461
4996.98,3902510
4996.98,3902559
4996.98,3902608
4996.98,3902657
4996.98,3902705
5008.71,3902754
5020.44,3902803
5067.36,3902853
5266.77,3902901
5513.10,3902950
5829.81,3902999
6263.82,3903048
6815.13,3903096
7272.60,3903145
7964.67,3903195
8304.84,3903244
8480.79,3903292
8492.52,3903341
8492.52,3903390
8480.79,3903439
8457.33,3903488
8410.41,3903537
8316.57,3903586
7952.94,3903635
7542.39,3903683
7038.00,3903732
6697.83,3903781
6404.58,3903831
6111.33,3903879
5794.62,3903928
5477.91,3903977
5114.28,3904026
4856.22,3904074
4621.62,3904123
4140.69,3904173
3706.68,3904221
3061.53,3904270
2486.76,3904319
2322.54,3904368
2310.81,3904416
2310.81,3904465
2334.27,3904515
2357.73,3904564
2369.46,3904612
2369.46,3904661
2369.46,3904710
2369.46,3904759
2369.46,3904807
2369.46,3904857
2369.46,3904906
2392.92,3904955
2463.30,3905003
2850.39,3905052
3612.84,3905101
4316.64,3905150
4973.52,3905199
5536.56,3905248
6052.68,3905297
6592.26,3905346
6991.08,3905394
7342.98,3905443
7507.20,3905492
7530.66,3905542
7389.90,3905590
7518.93,3905639
7518.93,3905688
7518.93,3905737
7518.93,3905785
7518.93,3905835
7518.93,3905884
7518.93,3905933
7647.96,3905981
8187.54,3906030
8891.34,3906079
9982.23,3906128
10920.63,3906180
11577.51,3906230
11788.65,3906281
11812.11,3906332
11800.38,3906383
11800.38,3906435
11800.38,3906486
11800.38,3906537
11823.84,3906587
11788.65,3906638
11765.19,3906690
11507.13,3906741
11155.23,3906792
10662.57,3906843
9782.82,3906892
8222.73,3906940
6967.62,3906990
6510.15,3907039
6463.23,3907088
6463.23,3907136
6474.96,3907185
6474.96,3907234
6474.96,3907283
6474.96,3907332
6474.96,3907381
6463.23,3907430
5853.27,3907479
5219.85,3907527
4387.02,3907576
3260.94,3907625
2076.21,3907675
1466.25,3907723
1395.87,3907772
1407.60,3907821
1407.60,3907870
1407.60,3907918
1407.60,3907968
1407.60,3908017
1407.60,3908065
1407.60,3908114
1407.60,3908163
1407.60,3908212
1407.60,3908260
1395.87,3908310
1384.14,3908359
1337.22,3908408
621.69,3908452
11.73,3908495
0.00,3908538
35.19,3908581
0.00,3908623
0.00,3908665
0.00,3908708
0.00,3908750
0.00,3908792
0.00,3908834
0.00,3908876
117.30,3908921
997.05,3908965
1865.07,3909014
2756.55,3909063
3296.13,3909112
3554.19,3909160
3554.19,3909210
3542.46,3909259
3542.46,3909308
3542.46,3909356
3542.46,3909405
3542.46,3909454
3542.46,3909504
3554.19,3909552
4046.85,3909601
4973.52,3909650
5583.48,3909699
5982.30,3909747
6087.87,3909796
6111.33,3909846
6099.60,3909895
6087.87,3909943
6087.87,3909992
6087.87,3910041
6087.87,3910089
6076.14,3910138
6087.87,3910188
6087.87,3910237
6111.33,3910285
6603.99,3910334
7870.83,3910383
9442.65,3910432
10146.45,3910483
10240.29,3910534
10252.02,3910585
10252.02,3910636
10240.29,3910687
10240.29,3910738
10228.56,3910790
10193.37,3910841
9794.55,3910889
9020.37,3910938
8433.87,3910987
8046.78,3911036
7776.99,3911085
7425.09,3911134
6885.51,3911183
6357.66,3911232
5982.30,3911280
5888.46,3911329
5888.46,3911378
5888.46,3911428
5806.35,3911476
5888.46,3911525
5888.46,3911574
5888.46,3911623
5888.46,3911671
5724.24,3911720
5196.39,3911770
4480.86,3911819
3882.63,3911867
2979.42,3911916
1935.45,3911965
1395.87,3912014
1290.30,3912061
1302.03,3912110
1302.03,3912158
1337.22,3912206
1395.87,3912255
1630.47,3912304
3061.53,3912352
4539.51,3912401
5536.56,3912451
6216.90,3912500
6650.91,3912548
6721.29,3912597
6721.29,3912646
6709.56,3912695
6709.56,3912743
6709.56,3912793
6709.56,3912842
6709.56,3912891
6721.29,3912939
7002.81,3912988
8469.06,3913037
9724.17,3913086
10122.99,3913138
10205.10,3913188
10228.56,3913239
10216.83,3913290
10216.83,3913341
10205.10,3913393
10169.91,3913444
9970.50,3913493
9372.27,3913541
8750.58,3913590
8117.16,3913639
7612.77,3913689
7260.87,3913737
6791.67,3913786
6216.90,3913835
5642.13,3913884
4797.57,3913932
3694.95,3913981
2463.30,3914031
1888.53,3914079
1865.07,3914128
1865.07,3914177
1888.53,3914226
1888.53,3914274
1888.53,3914323
1888.53,3914373
1888.53,3914422
1923.72,3914470
1994.10,3914519
2862.12,3914568
4469.13,3914617
5618.67,3914665
6439.77,3914715
6955.89,3914764
7448.55,3914813
7882.56,3914861
8058.51,3914910
8058.51,3914959
8058.51,3915009
8058.51,3915057
8058.51,3915106
8058.51,3915155
8046.78,3915204
7894.29,3915252
7988.13,3915301
7823.91,3915351
7284.33,3915400
6474.96,3915448
5888.46,3915497
5489.64,3915546
5137.74,3915595
4738.92,3915643
4387.02,3915693
4023.39,3915742
3694.95,3915791
3202.29,3915839
2557.14,3915888
1771.23,3915937
774.18,3915981
140.76,3916026
46.92,3916069
46.92,3916113
46.92,3916156
46.92,3916199
46.92,3916243
46.92,3916286
46.92,3916329
58.65,3916374
82.11,3916417
117.30,3916462
1173.00,3916507
2615.79,3916556
3999.93,3916605
4117.23,3916653
4117.23,3916702
4105.50,3916751
4093.77,3916801
4093.77,3916849
4093.77,3916898
4082.04,3916947
4093.77,3916995
4093.77,3917044
4082.04,3917093
4046.85,3917143
4082.04,3917191
4093.77,3917240
4093.77,3917289
4093.77,3917338
4516.05,3917386
5477.91,3917435
6439.77,3917485
6791.67,3917534
6920.70,3917582
7084.92,3917631
7073.19,3917680
7061.46,3917729
7049.73,3917777
7049.73,3917827
7049.73,3917876
7061.46,3917925
7049.73,3917973
7049.73,3918022
7061.46,3918071
7120.11,3918120
8621.55,3918169
9993.96,3918218
10721.22,3918269
11143.50,3918320
11284.26,3918371
11249.07,3918423
11249.07,3918473
11249.07,3918524
11249.07,3918575
11249.07,3918626
11249.07,3918678
11237.34,3918729
11249.07,3918780
11882.49,3918831
11964.60,3918881
11964.60,3918932
11964.60,3918984
11730.00,3919035
11964.60,3919086
11964.60,3919137
11964.60,3919188
11964.60,3919239
11964.60,3919290
11964.60,3919341
11964.60,3919392
11964.60,3919443
11964.60,3919495
11964.60,3919546
11964.60,3919597
11812.11,3919647
10709.49,3919698
9993.96,3919748
9513.03,3919797
9301.89,3919846
9172.86,3919894
9172.86,3919943
9184.59,3919992
9184.59,3920041
9184.59,3920090
9184.59,3920139
9184.59,3920188
9172.86,3920237
8656.74,3920285
8046.78,3920334
7413.36,3920384
6779.94,3920432
5771.16,3920481
4832.76,3920530
4128.96,3920579
3988.20,3920627
3988.20,3920676
3999.93,3920726
3999.93,3920775
3999.93,3920823
3999.93,3920872
3964.74,3920921
4011.66,3920970
4058.58,3921018
4492.59,3921068
5759.43,3921117
6627.45,3921166
7120.11,3921214
7108.38,3921263
7096.65,3921312
7096.65,3921361
7096.65,3921410
7096.65,3921459
7096.65,3921508
7096.65,3921557
7108.38,3921605
7120.11,3921654
7143.57,3921703
7366.44,3921753
7929.48,3921801
8562.90,3921850
9172.86,3921899
9466.11,3921948
9501.30,3921996
9501.30,3922045
9501.30,3922095
9325.35,3922144
9501.30,3922192
9501.30,3922241
9501.30,3922290
9501.30,3922339
9501.30,3922387
9501.30,3922437
9501.30,3922486
9489.57,3922535
9477.84,3922583
9454.38,3922632
9348.81,3922681
8856.15,3922731
8105.43,3922779
7518.93,3922828
6768.21,3922877
5618.67,3922926
4715.46,3922974
4527.78,3923023
4433.94,3923073
4304.91,3923122
4257.99,3923170
4234.53,3923219
4234.53,3923268
4246.26,3923317
4211.07,3923365
4257.99,3923415
4257.99,3923464
4257.99,3923513
4257.99,3923561
4257.99,3923610
4257.99,3923659
4257.99,3923708
4222.80,3923757
3812.25,3923806
2815.20,3923855
1888.53,3923904
1043.97,3923949
246.33,3923994
0.00,3924036
0.00,3924078
0.00,3924120
0.00,3924162
0.00,3924204
35.19,3924248
0.00,3924290
0.00,3924332
0.00,3924374
0.00,3924417
0.00,3924459
0.00,3924501
0.00,3924543
0.00,3924585
0.00,3924628
0.00,3924670
0.00,3924712
304.98,3924756
1231.65,3924804
2240.43,3924853
2944.23,3924902
3343.05,3924951
3659.76,3925000
3718.41,3925049
3718.41,3925098
3706.68,3925146
3694.95,3925195
3683.22,3925244
3683.22,3925294
3694.95,3925342
3694.95,3925391
3694.95,3925440
3823.98,3925489
4809.30,3925537
5595.21,3925586
6381.12,3925636
6791.67,3925685
6932.43,3925733
6944.16,3925782
6944.16,3925831
6944.16,3925879
6932.43,3925928
6932.43,3925978
6932.43,3926027
6932.43,3926075
6932.43,3926124
6932.43,3926173
6932.43,3926222
6932.43,3926270
6932.43,3926320
6932.43,3926369
6932.43,3926418
6944.16,3926466
7272.60,3926515
8093.70,3926564
8820.96,3926614
9419.19,3926662
9712.44,3926711
9747.63,3926760
9571.68,3926809
9759.36,3926857
9747.63,3926906
9747.63,3926956
9747.63,3927005
9747.63,3927053
9747.63,3927102
9747.63,3927151
9747.63,3927200
9747.63,3927249
9747.63,3927298
9735.90,3927347
9735.90,3927396
9735.90,3927445
9724.17,3927493
9677.25,3927542
9524.76,3927591
9196.32,3927641
8820.96,3927689
8422.14,3927738
7859.10,3927787
6967.62,3927835
5759.43,3927884
4821.03,3927933
4715.46,3927983
4492.59,3928031
4304.91,3928080
4246.26,3928129
4234.53,3928178
4234.53,3928226
4246.26,3928275
4246.26,3928325
4246.26,3928374
4246.26,3928422
4246.26,3928471
4257.99,3928520
4269.72,3928569
4328.37,3928617
4422.21,3928667
4903.14,3928716
6158.25,3928765
7495.47,3928813
8457.33,3928862
8973.45,3928911
9266.70,3928961
9442.65,3929009
9583.41,3929058
9665.52,3929107
9735.90,3929156
9735.90,3929204
9559.95,3929253
9735.90,3929303
9735.90,3929352
9724.17,3929400
9724.17,3929449
9724.17,3929498
9724.17,3929547
9724.17,3929595
9712.44,3929645
9724.17,3929694
9724.17,3929743
9724.17,3929791
9712.44,3929840
9688.98,3929889
9571.68,3929938
9278.43,3929987
8762.31,3930036
8433.87,3930085
8363.49,3930134
8128.89,3930182
7601.04,3930231
6064.41,3930280
4293.18,3930330
3906.09,3930378
3765.33,3930427
3519.00,3930476
3483.81,3930524
3460.35,3930573
3460.35,3930622
3472.08,3930672
3483.81,3930720
3483.81,3930769
3483.81,3930818
3483.81,3930867
3483.81,3930915
3483.81,3930964
3483.81,3931014
3483.81,3931063
3483.81,3931111
3483.81,3931160
3483.81,3931209
3483.81,3931258
3483.81,3931307
3483.81,3931356
3483.81,3931405
3483.81,3931453
3483.81,3931502
3483.81,3931551
3483.81,3931600
3483.81,3931649
3460.35,3931698
3483.81,3931747
3483.81,3931796
3483.81,3931844
3483.81,3931893
3483.81,3931942
3483.81,3931992
3495.54,3932040
3495.54,3932089
3495.54,3932138
3495.54,3932187
3495.54,3932235
3495.54,3932284
3495.54,3932334
3495.54,3932383
3495.54,3932431
3495.54,3932480
3495.54,3932529
3495.54,3932578
3495.54,3932626
3483.81,3932676
3472.08,3932725
2826.93,3932773
1747.77,3932822
1114.35,3932868
738.99,3932912
645.15,3932957
645.15,3933001
656.88,3933046
656.88,3933090
656.88,3933135
656.88,3933179
656.88,3933224
656.88,3933268
656.88,3933314
656.88,3933358
656.88,3933402
656.88,3933447
656.88,3933491
656.88,3933536
680.34,3933580
692.07,3933625
785.91,3933669
1137.81,3933715
1958.91,3933764
3014.61,3933812
3859.17,3933861
4211.07,3933911
4621.62,3933960
5008.71,3934008
5102.55,3934057
5102.55,3934106
5090.82,3934155
5079.09,3934203
5090.82,3934253
5079.09,3934302
5079.09,3934351
5079.09,3934399
5102.55,3934448
5524.83,3934497
6064.41,3934545
6908.97,3934595
7589.31,3934644
8035.05,3934693
8562.90,3934741
9008.64,3934790
9254.97,3934839
9407.46,3934888
9430.92,3934937
9430.92,3934986
9254.97,3935035
9430.92,3935084
9419.19,3935132
9419.19,3935181
9419.19,3935230
9419.19,3935280
9419.19,3935328
9419.19,3935377
9419.19,3935426
9442.65,3935475
9571.68,3935523
10134.72,3935575
10721.22,3935626
11108.31,3935677
11425.02,3935728
11577.51,3935779
11600.97,3935831
11589.24,3935882
11589.24,3935932
11600.97,3935983
11366.37,3936034
11589.24,3936086
11530.59,3936137
11225.61,3936188
10193.37,3936239
9278.43,3936287
8633.28,3936336
7835.64,3936386
6967.62,3936435
6486.69,3936483
6169.98,3936532
5888.46,3936581
5841.54,3936630
5841.54,3936678
5853.27,3936728
5865.00,3936777
5865.00,3936826
5865.00,3936874
5782.89,3936923
5865.00,3936972
5853.27,3937021
5079.09,3937070
3260.94,3937119
1958.91,3937168
1501.44,3937217
1477.98,3937265
1489.71,3937314
1489.71,3937363
1489.71,3937413
1501.44,3937461
1501.44,3937510
1501.44,3937559
1501.44,3937608
1548.36,3937656
1806.42,3937705
2592.33,3937755
3307.86,3937803
4070.31,3937852
4656.81,3937901
5126.01,3937950
5595.21,3937998
5865.00,3938048
5900.19,3938097
5818.08,3938146
5900.19,3938194
5900.19,3938243
5888.46,3938292
5888.46,3938341
5888.46,3938390
5876.73,3938439
5841.54,3938488
5841.54,3938537
5829.81,3938585
5642.13,3938634
5161.20,3938683
4457.40,3938733
3894.36,3938781
3777.06,3938830
3530.73,3938879
3354.78,3938928
3343.05,3938976
3354.78,3939025
3366.51,3939075
3366.51,3939124
3366.51,3939172
3366.51,3939221
3366.51,3939270
3366.51,3939319
3343.05,3939367
3378.24,3939417
3436.89,3939466
3741.87,3939515
4257.99,3939563
5161.20,3939612
5935.38,3939661
6416.31,3939710
6955.89,3939759
7401.63,3939808
7589.31,3939857
7671.42,3939906
7683.15,3939954
7683.15,3940003
7683.15,3940052
7683.15,3940101
7671.42,3940150
7671.42,3940199
7671.42,3940248
7671.42,3940297
7671.42,3940345
7671.42,3940395
7671.42,3940444
7659.69,3940493
7671.42,3940541
7530.66,3940590
7671.42,3940639
7671.42,3940688
7671.42,3940737
7659.69,3940786
7659.69,3940835
7659.69,3940884
7659.69,3940932
7659.69,3940981
7683.15,3941030
7671.42,3941080
8070.24,3941128
9008.64,3941177
9618.60,3941226
10029.15,3941277
10252.02,3941328
10416.24,3941379
10545.27,3941430
10357.59,3941481
10557.00,3941532
10557.00,3941583
10557.00,3941635
10557.00,3941686
10557.00,3941736
10545.27,3941787
10545.27,3941838
10545.27,3941890
10545.27,3941941
10545.27,3941992
10545.27,3942043
10545.27,3942094
10334.13,3942145
10533.54,3942196
10521.81,3942247
10474.89,3942298
9806.28,3942347
8691.93,3942396
7331.25,3942445
5724.24,3942494
4774.11,3942543
4574.70,3942592
4574.70,3942640
4586.43,3942689
4586.43,3942738
4586.43,3942788
4586.43,3942836
4586.43,3942885
4586.43,3942934
4586.43,3942982
4492.59,3943031
3906.09,3943080
2756.55,3943130
1407.60,3943178
656.88,3943223
527.85,3943267
527.85,3943312
539.58,3943356
539.58,3943401
539.58,3943445
539.58,3943490
539.58,3943534
539.58,3943579
551.31,3943623
586.50,3943668
797.64,3943712
1442.79,3943761
2170.05,3943810
3366.51,3943859
4586.43,3943908
5172.93,3943957
5360.61,3944005
5372.34,3944054
5372.34,3944103
5360.61,3944153
5360.61,3944201
5360.61,3944250
5360.61,3944299
5360.61,3944348
5360.61,3944396
5360.61,3944445
5360.61,3944495
5360.61,3944544
5782.89,3944592
6557.07,3944641
6955.89,3944690
7366.44,3944739
7812.18,3944787
8164.08,3944837
8351.76,3944886
8398.68,3944935
8398.68,3944983
8257.92,3945032
8398.68,3945081
8398.68,3945131
8398.68,3945179
8398.68,3945228
8386.95,3945277
8375.22,3945325
8363.49,3945374
8340.03,3945423
8222.73,3945473
7589.31,3945521
6193.44,3945570
4293.18,3945619
3108.45,3945668
2885.58,3945716
2885.58,3945765
2897.31,3945815
2897.31,3945864
2897.31,3945912
2897.31,3945961
2909.04,3946010
3038.07,3946059
3624.57,3946107
4492.59,3946157
5290.23,3946206
6252.09,3946255
6932.43,3946303
7366.44,3946352
7565.85,3946401
7589.31,3946450
7589.31,3946499
7577.58,3946548
7577.58,3946597
7577.58,3946646
7577.58,3946694
7577.58,3946743
7565.85,3946792
7565.85,3946842
7565.85,3946890
7565.85,3946939
7565.85,3946988
7565.85,3947036
7565.85,3947085
7565.85,3947134
7565.85,3947184
7577.58,3947232
7565.85,3947281
7565.85,3947330
7554.12,3947379
7530.66,3947427
7378.17,3947476
7460.28,3947526
7460.28,3947575
7460.28,3947623
7460.28,3947672
7460.28,3947721
7460.28,3947770
7460.28,3947819
7460.28,3947868
7460.28,3947917
7460.28,3947966
7448.55,3948014
7448.55,3948063
7202.22,3948112
6603.99,3948162
5630.40,3948210
3847.44,3948259
2944.23,3948308
2733.09,3948357
2733.09,3948405
2744.82,3948454
2744.82,3948504
2744.82,3948553
2744.82,3948601
2744.82,3948650
2733.09,3948699
2756.55,3948748
2780.01,3948796
2967.69,3948846
4152.42,3948895
5724.24,3948943
6592.26,3948992
6967.62,3949041
7073.19,3949090
7073.19,3949138
7073.19,3949188
7073.19,3949237
7061.46,3949286
7061.46,3949334
7061.46,3949383
7038.00,3949432
7026.27,3949481
6897.24,3949530
6064.41,3949579
4844.49,3949628
3694.95,3949677
2756.55,3949725
2521.95,3949774
2521.95,3949824
2521.95,3949873
2521.95,3949921
2533.68,3949970
2533.68,3950019
2533.68,3950067
2533.68,3950116
2557.14,3950166
2627.52,3950215
3307.86,3950263
4222.80,3950312
5114.28,3950361
5712.51,3950410
5923.65,3950458
5958.84,3950508
5958.84,3950557
5958.84,3950606
5947.11,3950654
5923.65,3950703
5606.94,3950752
4070.31,3950801
1865.07,3950850
938.40,3950895
903.21,3950939
903.21,3950984
950.13,3951028
926.67,3951073
914.94,3951117
926.67,3951162
914.94,3951206
950.13,3951251
926.67,3951295
961.86,3951340
1137.81,3951385
1712.58,3951434
2310.81,3951483
3108.45,3951532
4234.53,3951581
4867.95,3951630
5278.50,3951679
5301.96,3951727
5290.23,3951776
5290.23,3951825
5290.23,3951875
5208.12,3951923
5290.23,3951972
5290.23,3952021
5278.50,3952070
5278.50,3952118
5278.50,3952167
5278.50,3952217
5243.31,3952266
4774.11,3952314
2475.03,3952363
445.74,3952407
0.00,3952450
0.00,3952492
0.00,3952534
0.00,3952576
0.00,3952618
0.00,3952661
0.00,3952703
0.00,3952745
0.00,3952787
0.00,3952829
0.00,3952872
35.19,3952915
0.00,3952957
0.00,3952999
0.00,3953042
0.00,3953084
0.00,3953126
0.00,3953168
0.00,3953210
0.00,3953253
0.00,3953295
0.00,3953337
0.00,3953379
0.00,3953421
0.00,3953464
0.00,3953506
0.00,3953548
0.00,3953590
0.00,3953632
0.00,3953675
0.00,3953717
0.00,3953759
0.00,3953801
0.00,3953843
0.00,3953886
0.00,3953928
0.00,3953970
0.00,3954012
0.00,3954054
0.00,3954097
35.19,3954140
0.00,3954182
0.00,3954224
0.00,3954266
0.00,3954309
0.00,3954351
0.00,3954393
0.00,3954435
0.00,3954477
0.00,3954520
0.00,3954562
0.00,3954604
0.00,3954646
0.00,3954688
